21,610,1.0
54,610,1.0
55,610,1.0
26,610,2.0
58,610,4.0
60,610,1.0
30,610,2.0
32,611,3.0
48,611,2.0
33,611,1.0
18,611,2.0
52,611,4.0
36,611,1.0
53,611,5.0
24,611,2.0
56,611,1.0
58,611,2.0
11,611,1.0
27,611,2.0
0,612,2.0
1,612,2.0
3,612,5.0
5,612,1.0
6,612,3.0
10,612,2.0
11,612,1.0
15,612,1.0
18,612,4.0
19,612,3.0
20,612,1.0
21,612,4.0
23,612,2.0
25,612,1.0
26,612,4.0
27,612,3.0
29,612,1.0
31,612,3.0
34,612,2.0
35,612,1.0
36,612,5.0
37,612,2.0
38,612,1.0
39,612,3.0
41,612,5.0
42,612,2.0
43,612,1.0
44,612,4.0
45,612,1.0
46,612,3.0
48,612,4.0
49,612,4.0
51,612,5.0
53,612,3.0
54,612,2.0
55,612,4.0
56,612,3.0
57,612,4.0
59,612,1.0
0,613,5.0
2,613,5.0
8,613,2.0
11,613,5.0
12,613,4.0
13,613,3.0
14,613,2.0
15,613,5.0
21,613,2.0
22,613,4.0
25,613,1.0
27,613,2.0
28,613,5.0
31,613,2.0
34,613,3.0
35,613,4.0
37,613,5.0
40,613,4.0
44,613,1.0
46,613,5.0
47,613,4.0
49,613,3.0
50,613,2.0
53,613,5.0
54,613,2.0
55,613,4.0
4,614,5.0
7,614,1.0
10,614,1.0
12,614,4.0
14,614,1.0
16,614,2.0
17,614,5.0
20,614,3.0
21,614,1.0
22,614,3.0
23,614,5.0
24,614,1.0
26,614,4.0
29,614,3.0
32,614,4.0
35,614,5.0
36,614,2.0
39,614,4.0
43,614,4.0
44,614,4.0
47,614,5.0
50,614,1.0
54,614,2.0
55,614,5.0
57,614,2.0
60,614,2.0
1,615,3.0
2,615,1.0
4,615,5.0
5,615,1.0
6,615,4.0
10,615,1.0
12,615,5.0
13,615,2.0
14,615,4.0
15,615,1.0
17,615,1.0
18,615,5.0
21,615,5.0
23,615,3.0
24,615,5.0
26,615,4.0
27,615,2.0
28,615,5.0
29,615,1.0
31,615,1.0
32,615,5.0
33,615,1.0
34,615,2.0
35,615,3.0
36,615,1.0
37,615,5.0
38,615,5.0
40,615,5.0
42,615,3.0
43,615,3.0
44,615,4.0
45,615,1.0
46,615,5.0
48,615,2.0
50,615,2.0
51,615,2.0
52,615,3.0
56,615,1.0
57,615,2.0
59,615,5.0
51,616,5.0
52,616,3.0
36,616,3.0
5,616,3.0
22,616,2.0
7,616,2.0
23,616,4.0
60,616,2.0
32,617,5.0
0,617,5.0
2,617,2.0
36,617,2.0
4,617,5.0
37,617,1.0
5,617,1.0
39,617,1.0
41,617,4.0
45,617,3.0
13,617,4.0
16,617,4.0
48,617,1.0
19,617,5.0
51,617,2.0
52,617,3.0
53,617,5.0
56,617,4.0
27,617,1.0
59,617,1.0
60,617,5.0
31,617,1.0
0,618,4.0
1,618,1.0
4,618,2.0
5,618,1.0
6,618,5.0
9,618,5.0
10,618,1.0
14,618,1.0
15,618,1.0
16,618,1.0
17,618,4.0
20,618,5.0
22,618,2.0
23,618,5.0
25,618,3.0
29,618,2.0
30,618,1.0
31,618,5.0
33,618,4.0
34,618,3.0
39,618,4.0
41,618,2.0
42,618,5.0
43,618,2.0
45,618,2.0
49,618,2.0
50,618,1.0
51,618,3.0
53,618,5.0
54,618,4.0
57,618,2.0
58,618,1.0
59,618,2.0
60,618,5.0
3,619,1.0
4,619,4.0
5,619,4.0
7,619,4.0
14,619,1.0
15,619,1.0
16,619,3.0
19,619,1.0
20,619,5.0
22,619,5.0
23,619,1.0
24,619,5.0
27,619,2.0
28,619,3.0
29,619,3.0
31,619,1.0
33,619,5.0
34,619,3.0
35,619,2.0
38,619,3.0
40,619,3.0
43,619,4.0
46,619,2.0
47,619,3.0
48,619,4.0
53,619,2.0
54,619,1.0
56,619,4.0
57,619,2.0
58,619,5.0
59,619,1.0
32,620,2.0
1,620,2.0
2,620,2.0
37,620,1.0
5,620,4.0
8,620,5.0
41,620,2.0
9,620,4.0
43,620,1.0
45,620,4.0
15,620,5.0
16,620,3.0
17,620,1.0
50,620,1.0
52,620,3.0
20,620,1.0
53,620,1.0
54,620,5.0
23,620,1.0
24,620,5.0
57,620,3.0
60,620,1.0
28,620,5.0
29,620,2.0
0,621,3.0
1,621,1.0
2,621,3.0
34,621,3.0
36,621,1.0
37,621,2.0
8,621,3.0
43,621,1.0
12,621,4.0
15,621,4.0
48,621,2.0
16,621,2.0
50,621,5.0
18,621,1.0
19,621,3.0
52,621,5.0
54,621,3.0
55,621,1.0
56,621,2.0
57,621,2.0
58,621,4.0
60,621,2.0
32,622,1.0
1,622,4.0
33,622,4.0
34,622,1.0
6,622,4.0
38,622,3.0
9,622,2.0
43,622,4.0
12,622,1.0
45,622,1.0
14,622,4.0
15,622,5.0
48,622,2.0
17,622,1.0
54,622,5.0
22,622,2.0
24,622,5.0
25,622,5.0
59,622,2.0
31,622,3.0
0,623,1.0
1,623,4.0
2,623,5.0
3,623,4.0
6,623,5.0
10,623,1.0
13,623,1.0
15,623,1.0
18,623,4.0
19,623,1.0
20,623,1.0
22,623,1.0
23,623,2.0
26,623,5.0
27,623,5.0
28,623,2.0
29,623,3.0
30,623,1.0
32,623,4.0
33,623,2.0
36,623,1.0
38,623,5.0
40,623,2.0
41,623,3.0
42,623,2.0
44,623,1.0
45,623,2.0
47,623,1.0
48,623,4.0
49,623,1.0
50,623,5.0
51,623,2.0
55,623,1.0
57,623,1.0
60,623,5.0
1,624,5.0
5,624,3.0
6,624,5.0
7,624,4.0
9,624,4.0
10,624,1.0
11,624,3.0
12,624,3.0
15,624,4.0
16,624,1.0
17,624,4.0
22,624,5.0
25,624,1.0
27,624,5.0
30,624,2.0
32,624,3.0
33,624,5.0
35,624,4.0
36,624,1.0
40,624,4.0
42,624,3.0
43,624,1.0
44,624,3.0
46,624,1.0
47,624,3.0
48,624,4.0
49,624,2.0
53,624,3.0
55,624,5.0
56,624,1.0
59,624,2.0
60,624,2.0
32,625,5.0
34,625,4.0
4,625,3.0
8,625,5.0
45,625,2.0
13,625,2.0
46,625,4.0
47,625,5.0
16,625,2.0
49,625,1.0
18,625,1.0
19,625,4.0
21,625,3.0
53,625,5.0
22,625,2.0
23,625,5.0
26,625,2.0
29,625,2.0
0,626,5.0
32,626,5.0
1,626,2.0
33,626,5.0
6,626,1.0
8,626,5.0
11,626,4.0
12,626,2.0
13,626,5.0
45,626,4.0
16,626,2.0
20,626,3.0
53,626,1.0
55,626,1.0
57,626,3.0
58,626,2.0
60,626,2.0
30,626,4.0
0,627,5.0
1,627,5.0
3,627,5.0
4,627,4.0
5,627,2.0
6,627,4.0
7,627,3.0
9,627,3.0
11,627,4.0
12,627,1.0
13,627,3.0
14,627,3.0
15,627,3.0
16,627,2.0
18,627,2.0
19,627,4.0
20,627,3.0
22,627,1.0
23,627,2.0
26,627,5.0
27,627,2.0
29,627,3.0
30,627,2.0
31,627,3.0
32,627,1.0
37,627,2.0
38,627,1.0
41,627,4.0
44,627,3.0
48,627,5.0
49,627,3.0
50,627,3.0
54,627,5.0
55,627,2.0
58,627,4.0
59,627,4.0
60,627,2.0
0,628,3.0
2,628,2.0
3,628,1.0
4,628,4.0
8,628,4.0
9,628,4.0
10,628,1.0
11,628,5.0
13,628,5.0
15,628,1.0
17,628,1.0
25,628,4.0
26,628,2.0
32,628,5.0
34,628,1.0
36,628,1.0
39,628,3.0
43,628,3.0
44,628,5.0
46,628,3.0
47,628,4.0
48,628,5.0
49,628,4.0
50,628,4.0
52,628,3.0
53,628,1.0
55,628,2.0
57,628,2.0
58,628,1.0
59,628,3.0
60,628,5.0
0,629,1.0
2,629,3.0
3,629,3.0
4,629,2.0
5,629,2.0
6,629,4.0
9,629,2.0
10,629,2.0
11,629,1.0
12,629,4.0
13,629,3.0
14,629,2.0
15,629,1.0
17,629,2.0
18,629,5.0
19,629,1.0
20,629,1.0
22,629,2.0
23,629,4.0
26,629,5.0
27,629,2.0
28,629,2.0
31,629,4.0
32,629,2.0
33,629,1.0
34,629,3.0
38,629,2.0
40,629,1.0
43,629,3.0
44,629,2.0
45,629,5.0
49,629,1.0
50,629,3.0
51,629,3.0
52,629,1.0
53,629,4.0
57,629,1.0
60,629,4.0
0,630,2.0
3,630,3.0
37,630,1.0
5,630,3.0
38,630,5.0
39,630,4.0
9,630,1.0
41,630,5.0
10,630,2.0
11,630,4.0
12,630,2.0
13,630,1.0
15,630,3.0
48,630,2.0
53,630,1.0
22,630,4.0
55,630,3.0
56,630,2.0
57,630,3.0
27,630,3.0
28,630,4.0
60,630,2.0
33,631,2.0
2,631,4.0
3,631,2.0
35,631,4.0
39,631,1.0
7,631,3.0
12,631,2.0
45,631,5.0
15,631,2.0
16,631,1.0
17,631,4.0
51,631,3.0
22,631,4.0
57,631,1.0
25,631,4.0
30,631,3.0
0,632,4.0
2,632,4.0
3,632,5.0
4,632,1.0
5,632,1.0
6,632,1.0
8,632,2.0
9,632,5.0
11,632,1.0
14,632,1.0
17,632,1.0
20,632,5.0
21,632,1.0
22,632,3.0
23,632,4.0
25,632,4.0
26,632,2.0
29,632,2.0
31,632,3.0
32,632,2.0
33,632,5.0
35,632,3.0
36,632,4.0
37,632,3.0
38,632,1.0
39,632,5.0
40,632,5.0
42,632,2.0
44,632,3.0
45,632,1.0
48,632,3.0
49,632,4.0
51,632,2.0
53,632,5.0
59,632,3.0
60,632,2.0
48,633,1.0
34,633,5.0
3,633,1.0
36,633,1.0
53,633,2.0
54,633,5.0
6,633,5.0
22,633,5.0
9,633,2.0
59,633,2.0
30,633,4.0
32,634,5.0
35,634,2.0
3,634,1.0
36,634,4.0
5,634,3.0
38,634,2.0
40,634,4.0
11,634,1.0
14,634,1.0
47,634,4.0
16,634,3.0
48,634,3.0
17,634,1.0
19,634,3.0
51,634,1.0
20,634,3.0
53,634,5.0
21,634,3.0
56,634,2.0
57,634,5.0
26,634,4.0
60,634,5.0
30,634,1.0
0,635,2.0
1,635,5.0
2,635,3.0
3,635,2.0
4,635,4.0
5,635,2.0
6,635,3.0
7,635,1.0
8,635,4.0
9,635,3.0
10,635,2.0
11,635,4.0
12,635,5.0
13,635,4.0
14,635,1.0
16,635,3.0
17,635,4.0
18,635,3.0
19,635,1.0
20,635,2.0
21,635,4.0
22,635,5.0
23,635,5.0
24,635,1.0
25,635,3.0
26,635,3.0
30,635,5.0
32,635,5.0
35,635,2.0
38,635,2.0
39,635,3.0
41,635,1.0
42,635,3.0
43,635,1.0
44,635,4.0
45,635,4.0
48,635,2.0
49,635,1.0
50,635,1.0
53,635,4.0
54,635,2.0
57,635,2.0
58,635,5.0
59,635,3.0
0,636,1.0
1,636,1.0
34,636,5.0
4,636,1.0
8,636,2.0
9,636,4.0
10,636,1.0
42,636,2.0
12,636,5.0
15,636,5.0
49,636,5.0
17,636,1.0
18,636,1.0
51,636,5.0
20,636,2.0
21,636,4.0
23,636,5.0
25,636,2.0
58,636,3.0
26,636,1.0
59,636,1.0
29,636,1.0
30,636,1.0
0,637,5.0
2,637,2.0
3,637,2.0
6,637,1.0
9,637,3.0
11,637,3.0
19,637,2.0
20,637,1.0
21,637,1.0
22,637,1.0
24,637,1.0
25,637,1.0
26,637,4.0
30,637,4.0
33,637,2.0
34,637,4.0
38,637,2.0
40,637,2.0
42,637,2.0
44,637,1.0
49,637,5.0
50,637,1.0
52,637,3.0
53,637,4.0
54,637,2.0
48,638,5.0
50,638,3.0
37,638,4.0
54,638,4.0
7,638,2.0
60,638,5.0
31,638,1.0
32,639,3.0
18,639,1.0
50,639,2.0
20,639,2.0
36,639,2.0
52,639,2.0
5,639,3.0
22,639,3.0
57,639,5.0
9,639,4.0
24,640,3.0
32,641,3.0
19,641,3.0
52,641,3.0
20,641,1.0
24,641,3.0
8,641,2.0
56,641,3.0
42,641,4.0
27,641,3.0
28,641,3.0
44,641,3.0
60,641,1.0
5,642,1.0
37,642,4.0
40,642,1.0
41,642,2.0
25,642,3.0
58,642,4.0
26,642,3.0
59,642,5.0
0,643,1.0
2,643,2.0
7,643,1.0
8,643,5.0
10,643,4.0
12,643,5.0
17,643,1.0
18,643,2.0
21,643,1.0
22,643,3.0
23,643,2.0
24,643,1.0
25,643,3.0
26,643,2.0
29,643,1.0
30,643,2.0
38,643,5.0
41,643,5.0
43,643,1.0
44,643,5.0
45,643,1.0
46,643,1.0
47,643,1.0
49,643,4.0
50,643,1.0
52,643,3.0
53,643,2.0
54,643,2.0
56,643,4.0
58,643,1.0
59,643,2.0
33,644,4.0
1,644,4.0
2,644,1.0
3,644,5.0
39,644,4.0
7,644,3.0
41,644,3.0
9,644,5.0
13,644,1.0
17,644,5.0
56,644,2.0
57,644,5.0
26,644,5.0
59,644,5.0
8,645,1.0
32,646,1.0
33,646,5.0
4,646,5.0
6,646,2.0
8,646,1.0
40,646,2.0
43,646,4.0
12,646,2.0
13,646,1.0
45,646,2.0
46,646,5.0
48,646,4.0
49,646,2.0
51,646,2.0
19,646,4.0
52,646,1.0
21,646,2.0
24,646,1.0
57,646,2.0
29,646,1.0
31,646,4.0
1,647,2.0
5,647,4.0
6,647,5.0
22,647,4.0
23,647,2.0
7,647,5.0
44,647,1.0
46,647,5.0
14,647,3.0
32,648,2.0
18,648,4.0
55,648,2.0
8,648,1.0
0,649,3.0
3,649,4.0
19,649,2.0
54,649,3.0
6,649,3.0
55,649,4.0
56,649,2.0
41,649,3.0
10,649,3.0
29,649,2.0
15,649,5.0
2,650,5.0
3,650,2.0
5,650,1.0
6,650,2.0
7,650,1.0
10,650,2.0
12,650,2.0
13,650,1.0
14,650,1.0
15,650,3.0
20,650,3.0
25,650,5.0
26,650,3.0
28,650,2.0
29,650,5.0
31,650,5.0
32,650,5.0
33,650,5.0
36,650,1.0
37,650,1.0
38,650,2.0
40,650,2.0
43,650,4.0
44,650,1.0
45,650,2.0
46,650,2.0
47,650,3.0
51,650,1.0
53,650,1.0
54,650,4.0
56,650,5.0
57,650,2.0
59,650,3.0
32,651,1.0
3,651,1.0
52,651,2.0
21,651,1.0
38,651,1.0
23,651,1.0
7,651,1.0
25,651,2.0
27,651,2.0
14,651,1.0
48,652,2.0
49,652,2.0
4,653,4.0
6,653,2.0
7,653,1.0
9,653,4.0
10,653,2.0
11,653,3.0
17,653,1.0
20,653,1.0
22,653,1.0
23,653,4.0
24,653,3.0
27,653,1.0
28,653,5.0
30,653,2.0
31,653,3.0
32,653,3.0
33,653,5.0
34,653,4.0
36,653,3.0
39,653,2.0
47,653,3.0
53,653,1.0
56,653,2.0
57,653,5.0
60,653,4.0
0,654,2.0
1,654,4.0
2,654,5.0
4,654,5.0
5,654,1.0
6,654,5.0
7,654,4.0
8,654,3.0
9,654,2.0
10,654,3.0
13,654,2.0
16,654,1.0
17,654,2.0
19,654,2.0
20,654,1.0
21,654,5.0
23,654,2.0
25,654,5.0
27,654,3.0
35,654,5.0
37,654,1.0
38,654,1.0
40,654,1.0
42,654,4.0
43,654,2.0
46,654,3.0
48,654,2.0
52,654,1.0
53,654,2.0
57,654,1.0
58,654,1.0
60,654,5.0
36,655,3.0
38,655,1.0
39,655,2.0
40,655,1.0
9,655,3.0
43,655,2.0
17,655,2.0
19,655,3.0
54,655,4.0
24,655,3.0
59,655,3.0
27,655,2.0
29,655,1.0
0,656,5.0
2,656,1.0
3,656,2.0
5,656,4.0
7,656,2.0
8,656,1.0
10,656,3.0
11,656,5.0
13,656,5.0
15,656,3.0
16,656,4.0
17,656,2.0
18,656,2.0
20,656,4.0
21,656,4.0
23,656,5.0
27,656,2.0
30,656,3.0
32,656,4.0
33,656,2.0
35,656,2.0
38,656,5.0
39,656,2.0
40,656,5.0
42,656,5.0
43,656,2.0
44,656,1.0
46,656,2.0
49,656,3.0
53,656,4.0
54,656,2.0
55,656,2.0
56,656,2.0
57,656,3.0
59,656,4.0
60,656,2.0
32,657,2.0
33,657,5.0
2,657,5.0
34,657,2.0
3,657,1.0
36,657,3.0
5,657,5.0
8,657,4.0
40,657,2.0
10,657,1.0
11,657,5.0
13,657,3.0
50,657,5.0
19,657,3.0
53,657,1.0
23,657,2.0
24,657,1.0
58,657,2.0
26,657,2.0
31,657,2.0
0,658,1.0
36,658,2.0
38,658,1.0
39,658,5.0
41,658,1.0
44,658,1.0
47,658,2.0
50,658,1.0
18,658,3.0
52,658,5.0
20,658,2.0
57,658,4.0
26,658,1.0
0,659,2.0
1,659,2.0
6,659,3.0
7,659,1.0
8,659,2.0
9,659,4.0
11,659,4.0
12,659,2.0
13,659,2.0
15,659,5.0
18,659,2.0
19,659,1.0
20,659,1.0
23,659,4.0
25,659,4.0
26,659,5.0
28,659,5.0
30,659,2.0
31,659,1.0
32,659,1.0
34,659,5.0
36,659,4.0
38,659,1.0
41,659,3.0
42,659,3.0
44,659,1.0
46,659,2.0
49,659,5.0
50,659,2.0
54,659,1.0
55,659,4.0
56,659,5.0
57,659,5.0
58,659,1.0
0,660,3.0
4,660,4.0
36,660,1.0
6,660,1.0
10,660,2.0
43,660,1.0
11,660,2.0
12,660,3.0
45,660,2.0
13,660,5.0
46,660,2.0
14,660,2.0
16,660,4.0
49,660,1.0
50,660,1.0
18,660,4.0
20,660,4.0
22,660,2.0
55,660,2.0
59,660,1.0
28,660,1.0
0,661,4.0
1,661,4.0
2,661,2.0
4,661,1.0
5,661,2.0
6,661,2.0
10,661,2.0
11,661,2.0
14,661,2.0
15,661,1.0
17,661,4.0
18,661,1.0
19,661,5.0
20,661,4.0
22,661,5.0
23,661,1.0
24,661,2.0
25,661,5.0
26,661,2.0
27,661,3.0
28,661,1.0
29,661,4.0
32,661,5.0
33,661,1.0
35,661,5.0
36,661,5.0
39,661,1.0
41,661,2.0
43,661,4.0
44,661,5.0
47,661,4.0
48,661,1.0
50,661,2.0
52,661,4.0
53,661,3.0
57,661,1.0
58,661,4.0
60,661,2.0
1,662,1.0
51,662,4.0
37,662,5.0
6,662,4.0
39,662,2.0
44,662,1.0
29,662,1.0
16,663,3.0
33,663,2.0
3,663,2.0
24,663,4.0
25,663,5.0
58,663,5.0
0,664,4.0
1,664,4.0
2,664,5.0
3,664,1.0
5,664,3.0
6,664,1.0
8,664,1.0
11,664,4.0
12,664,4.0
14,664,2.0
17,664,4.0
18,664,5.0
26,664,1.0
31,664,4.0
35,664,2.0
36,664,4.0
38,664,1.0
39,664,1.0
40,664,2.0
41,664,1.0
44,664,1.0
46,664,1.0
48,664,5.0
52,664,5.0
53,664,3.0
54,664,1.0
56,664,2.0
57,664,3.0
58,664,3.0
60,664,3.0
0,665,5.0
1,665,1.0
2,665,3.0
4,665,2.0
6,665,3.0
7,665,1.0
9,665,2.0
16,665,2.0
19,665,2.0
22,665,2.0
24,665,4.0
26,665,2.0
29,665,3.0
34,665,3.0
35,665,5.0
36,665,1.0
38,665,1.0
40,665,5.0
43,665,5.0
44,665,1.0
50,665,2.0
52,665,3.0
53,665,4.0
55,665,2.0
56,665,1.0
57,665,4.0
59,665,3.0
60,665,2.0
16,666,2.0
1,666,2.0
33,666,3.0
20,666,1.0
54,666,5.0
25,666,2.0
12,666,5.0
60,666,1.0
3,667,2.0
4,667,2.0
8,667,1.0
9,667,1.0
11,667,1.0
12,667,4.0
13,667,2.0
14,667,5.0
15,667,2.0
16,667,3.0
17,667,5.0
20,667,2.0
28,667,3.0
30,667,5.0
31,667,5.0
32,667,1.0
33,667,1.0
35,667,3.0
37,667,2.0
38,667,4.0
39,667,4.0
41,667,3.0
42,667,2.0
44,667,3.0
45,667,2.0
46,667,5.0
48,667,1.0
49,667,5.0
50,667,5.0
51,667,1.0
52,667,3.0
54,667,3.0
55,667,5.0
57,667,3.0
59,667,2.0
34,668,5.0
36,668,1.0
5,668,4.0
6,668,1.0
38,668,4.0
39,668,1.0
40,668,2.0
41,668,3.0
11,668,5.0
12,668,4.0
14,668,2.0
18,668,5.0
53,668,5.0
54,668,2.0
22,668,2.0
24,668,5.0
25,668,5.0
0,669,5.0
1,669,5.0
2,669,3.0
3,669,1.0
4,669,4.0
7,669,1.0
8,669,3.0
10,669,3.0
12,669,4.0
13,669,1.0
15,669,1.0
18,669,2.0
20,669,4.0
21,669,2.0
22,669,5.0
24,669,4.0
25,669,3.0
26,669,3.0
29,669,3.0
30,669,4.0
31,669,4.0
34,669,1.0
36,669,4.0
37,669,4.0
40,669,2.0
41,669,4.0
44,669,4.0
45,669,5.0
46,669,3.0
48,669,1.0
50,669,3.0
51,669,4.0
52,669,2.0
53,669,1.0
54,669,5.0
56,669,5.0
58,669,5.0
59,669,1.0
60,669,5.0
1,670,1.0
2,670,3.0
7,670,2.0
8,670,5.0
9,670,4.0
10,670,2.0
11,670,5.0
17,670,5.0
20,670,1.0
21,670,5.0
24,670,2.0
29,670,5.0
30,670,1.0
31,670,3.0
36,670,1.0
37,670,2.0
39,670,3.0
41,670,5.0
45,670,4.0
46,670,1.0
51,670,4.0
52,670,5.0
53,670,1.0
56,670,2.0
57,670,4.0
59,670,2.0
60,670,3.0
1,671,2.0
4,671,4.0
38,671,4.0
7,671,1.0
39,671,2.0
41,671,2.0
10,671,1.0
43,671,4.0
12,671,2.0
45,671,4.0
48,671,2.0
16,671,1.0
18,671,5.0
19,671,3.0
51,671,2.0
23,671,1.0
25,671,2.0
26,671,2.0
58,671,4.0
60,671,2.0
30,671,2.0
1,672,5.0
36,672,2.0
6,672,5.0
38,672,1.0
42,672,1.0
45,672,1.0
13,672,2.0
17,672,1.0
18,672,5.0
51,672,5.0
21,672,4.0
55,672,2.0
57,672,3.0
0,673,1.0
3,673,1.0
4,673,2.0
5,673,5.0
7,673,1.0
8,673,1.0
10,673,2.0
11,673,1.0
17,673,4.0
18,673,4.0
22,673,2.0
27,673,1.0
32,673,2.0
34,673,2.0
35,673,4.0
41,673,1.0
42,673,2.0
45,673,2.0
46,673,1.0
48,673,1.0
49,673,5.0
52,673,3.0
54,673,3.0
55,673,3.0
56,673,5.0
59,673,2.0
60,673,4.0
7,674,4.0
14,674,1.0
16,674,4.0
18,674,1.0
21,674,2.0
24,674,2.0
26,674,1.0
28,674,4.0
29,674,1.0
30,674,4.0
32,674,4.0
34,674,1.0
35,674,2.0
36,674,5.0
37,674,1.0
39,674,2.0
40,674,5.0
41,674,2.0
42,674,1.0
43,674,3.0
49,674,1.0
51,674,3.0
52,674,3.0
54,674,3.0
57,674,2.0
58,674,5.0
59,674,1.0
2,675,5.0
38,675,3.0
39,675,2.0
8,675,1.0
9,675,3.0
42,675,1.0
47,675,4.0
48,675,2.0
22,675,3.0
55,675,2.0
24,675,3.0
56,675,3.0
27,675,4.0
28,675,1.0
30,675,4.0
0,676,2.0
2,676,3.0
3,676,5.0
4,676,2.0
5,676,4.0
37,676,4.0
39,676,2.0
7,676,4.0
41,676,1.0
42,676,5.0
44,676,2.0
14,676,5.0
47,676,4.0
48,676,3.0
58,676,1.0
31,676,3.0
1,677,2.0
34,677,5.0
3,677,4.0
36,677,4.0
4,677,2.0
37,677,3.0
6,677,2.0
38,677,1.0
9,677,1.0
11,677,2.0
46,677,2.0
15,677,2.0
47,677,5.0
48,677,4.0
17,677,2.0
18,677,2.0
50,677,5.0
19,677,2.0
21,677,1.0
53,677,5.0
22,677,5.0
59,677,2.0
60,677,4.0
30,677,3.0
0,678,1.0
1,678,4.0
2,678,5.0
4,678,5.0
5,678,2.0
6,678,1.0
8,678,2.0
10,678,5.0
11,678,1.0
12,678,4.0
13,678,3.0
15,678,4.0
16,678,4.0
18,678,1.0
19,678,4.0
21,678,2.0
22,678,2.0
23,678,2.0
25,678,5.0
26,678,2.0
28,678,5.0
29,678,5.0
32,678,3.0
33,678,2.0
45,678,4.0
50,678,2.0
52,678,3.0
54,678,5.0
57,678,3.0
59,678,5.0
0,679,5.0
2,679,5.0
4,679,4.0
6,679,4.0
7,679,2.0
8,679,1.0
9,679,5.0
10,679,2.0
11,679,4.0
13,679,2.0
14,679,5.0
16,679,4.0
19,679,1.0
20,679,4.0
21,679,2.0
22,679,2.0
27,679,3.0
28,679,5.0
29,679,2.0
33,679,2.0
34,679,4.0
36,679,5.0
37,679,1.0
39,679,5.0
43,679,1.0
44,679,2.0
45,679,5.0
46,679,5.0
47,679,4.0
50,679,4.0
52,679,5.0
54,679,3.0
56,679,3.0
57,679,2.0
34,680,2.0
2,680,1.0
19,680,5.0
37,680,2.0
23,680,2.0
55,680,5.0
8,680,2.0
58,680,4.0
27,680,3.0
45,680,1.0
14,680,1.0
16,681,3.0
25,681,4.0
10,681,2.0
42,681,2.0
60,681,2.0
28,681,1.0
29,681,4.0
30,681,2.0
15,681,4.0
1,682,5.0
2,682,4.0
3,682,1.0
4,682,2.0
5,682,3.0
10,682,2.0
11,682,5.0
14,682,2.0
15,682,1.0
19,682,5.0
20,682,4.0
22,682,2.0
23,682,1.0
24,682,4.0
26,682,5.0
30,682,4.0
32,682,1.0
34,682,1.0
37,682,5.0
39,682,2.0
40,682,2.0
41,682,4.0
47,682,4.0
48,682,5.0
53,682,3.0
56,682,5.0
57,682,5.0
58,682,1.0
4,683,3.0
22,683,4.0
7,683,1.0
45,683,3.0
1,684,3.0
6,684,3.0
7,684,1.0
10,684,3.0
14,684,2.0
15,684,2.0
16,684,2.0
19,684,5.0
21,684,4.0
22,684,3.0
23,684,4.0
24,684,1.0
28,684,1.0
29,684,2.0
30,684,2.0
33,684,5.0
34,684,1.0
37,684,5.0
38,684,3.0
39,684,5.0
40,684,5.0
41,684,1.0
42,684,5.0
44,684,3.0
48,684,2.0
49,684,4.0
50,684,2.0
52,684,1.0
53,684,2.0
56,684,2.0
58,684,5.0
60,684,1.0
49,685,2.0
23,685,1.0
60,685,1.0
31,685,4.0
47,685,1.0
0,686,3.0
2,686,2.0
3,686,2.0
4,686,4.0
6,686,4.0
9,686,5.0
10,686,2.0
12,686,1.0
13,686,2.0
14,686,2.0
15,686,2.0
17,686,2.0
19,686,2.0
21,686,2.0
22,686,1.0
27,686,1.0
31,686,5.0
32,686,1.0
34,686,2.0
35,686,2.0
37,686,5.0
41,686,4.0
42,686,1.0
45,686,5.0
46,686,5.0
47,686,5.0
51,686,1.0
53,686,2.0
54,686,1.0
55,686,4.0
56,686,2.0
57,686,5.0
58,686,4.0
59,686,1.0
60,686,2.0
36,687,3.0
23,687,5.0
57,687,1.0
9,687,1.0
45,687,2.0
30,687,2.0
46,687,1.0
33,688,5.0
53,688,1.0
24,688,5.0
40,688,1.0
13,688,2.0
14,688,1.0
31,688,1.0
0,689,4.0
2,689,1.0
7,689,3.0
8,689,2.0
9,689,4.0
10,689,4.0
12,689,1.0
15,689,1.0
19,689,4.0
21,689,2.0
22,689,3.0
23,689,2.0
25,689,3.0
34,689,3.0
36,689,3.0
37,689,3.0
38,689,5.0
39,689,5.0
43,689,5.0
44,689,1.0
46,689,2.0
49,689,4.0
51,689,2.0
53,689,1.0
58,689,2.0
60,689,4.0
32,690,4.0
4,690,2.0
36,690,1.0
37,690,4.0
7,690,5.0
41,690,2.0
9,690,1.0
10,690,5.0
42,690,5.0
44,690,1.0
13,690,1.0
47,690,3.0
49,690,3.0
19,690,4.0
52,690,4.0
20,690,1.0
57,690,2.0
25,690,4.0
58,690,1.0
59,690,1.0
60,690,2.0
29,690,5.0
30,690,5.0
0,691,2.0
2,691,2.0
3,691,1.0
4,691,2.0
5,691,5.0
8,691,1.0
9,691,3.0
11,691,5.0
12,691,1.0
13,691,2.0
15,691,2.0
18,691,4.0
19,691,5.0
20,691,3.0
21,691,2.0
22,691,4.0
23,691,2.0
24,691,4.0
25,691,2.0
26,691,1.0
32,691,1.0
37,691,2.0
38,691,5.0
39,691,1.0
41,691,4.0
42,691,1.0
45,691,5.0
46,691,2.0
47,691,5.0
50,691,1.0
57,691,5.0
58,691,5.0
59,691,2.0
